1.20515765865591	-17.1047199614847	19
1.1921002262679	-17.1028220699311	19
1.17906126073989	-17.1008012010892	19
1.16604192026819	-17.0986575344643	19
1.1530433613059	-17.0963912604692	19
1.14006673846019	-17.0940025804076	19
1.12711320438973	-17.0914917064557	19
1.11418390970232	-17.0888588616439	19
1.10128000285266	-17.0861042798368	19
1.08840263004038	-17.0832282057122	19
1.07555293510818	-17.0802308947397	19
1.06273205944027	-17.0771126131576	19
1.04994114186096	-17.0738736379499	19
1.03718131853351	-17.0705142568211	19
1.0244537228592	-17.0670347681707	19
1.01175948537667	-17.0634354810671	19
0.999099733661496	-17.0597167152199	19
0.986475592226023	-17.0558788009511	19
0.973888182419488	-17.0519220791668	19
0.961338622328412	-17.0478469013256	19
0.948828026677284	-17.0436536294085	19
0.93635750672955	-17.0393426358861	19
0.923928170188894	-17.0349143036858	19
0.911541121100857	-17.0303690261578	19
0.899197459754763	-17.0257072070397	19
0.886898282585984	-17.0209292604213	19
0.874644682078551	-17.0160356107076	19
0.862437746668113	-17.0110266925807	19
0.850278560645255	-17.0059029509617	19
0.838168204059185	-17.0006648409709	19
0.826107752621798	-16.9953128278877	19
0.814098277612126	-16.9898473871087	19
0.802140845781179	-16.984269004106	19
0.790236519257192	-16.9785781743838	19
0.778386355451278	-16.9727754034345	19
0.766591406963504	-16.9668612066938	19
0.754852721489397	-16.9608361094949	19
0.743171341726873	-16.9547006470216	19
0.731548305283626	-16.9484553642613	19
0.719984644584959	-16.9421008159562	19
0.708481386782077	-16.9356375665538	19
0.69703955366085	-16.9290661901574	19
0.685660161551056	-16.9223872704747	19
0.674344221236097	-16.9156014007659	19
0.663092737863223	-16.9087091837912	19
0.651906710854243	-16.9017112317571	19
0.640787133816756	-16.8946081662622	19
0.629734994455888	-16.887400618242	19
0.618751274486562	-16.8800892279123	19
0.607836949546295	-16.8726746447133	19
0.596992989108535	-16.8651575272511	19
0.58622035639655	-16.8575385432395	19
0.575520008297866	-16.8498183694407	19
0.56489289527927	-16.8419976916052	19
0.554339961302389	-16.8340772044108	19
0.543862143739837	-16.826057611401	19
0.533460373291951	-16.8179396249224	19
0.52313557390413	-16.8097239660616	19
0.512888662684753	-16.8014113645807	19
0.502720549823722	-16.7930025588533	19
0.492632138511617	-16.7844982957979	19
0.48262432485946	-16.7758993308125	19
0.472697997819128	-16.7672064277068	19
0.462854039104383	-16.7584203586347	19
0.453093323112557	-16.7495419040258	19
0.443416716846881	-16.7405718525156	19
0.433825079839476	-16.7315110008759	19
0.424319264074999	-16.7223601539442	19
0.414900113914972	-16.7131201245514	19
0.405568466022772	-16.7037917334504	19
0.396325149289324	-16.6943758092429	19
0.387170984759465	-16.6848731883056	19
0.378106785559018	-16.6752847147164	19
0.369133356822567	-16.6656112401789	19
0.360251495621938	-16.6558536239469	19
0.351461990895397	-16.6460127327485	19
0.342765623377577	-16.6360894407085	19
0.334163165530124	-16.626084629271	19
0.325655381473085	-16.6159991871213	19
0.317243026917031	-16.6058340101066	19
0.308926849095936	-16.5955900011567	19
0.300707586700799	-16.5852680702038	19
0.29258596981403	-16.5748691341015	19
0.284562719844602	-16.5643941165432	19
0.276638549463967	-16.5538439479808	19
0.268814162542757	-16.5432195655412	19
0.261090254088261	-16.5325219129434	19
0.253467510182687	-16.5217519404148	19
0.245946607922224	-16.5109106046066	19
0.238528215356898	-16.499998868509	19
0.231212991431231	-16.4890177013655	19
0.224001585925709	-16.4779680785868	19
0.216894639399065	-16.4668509816643	19
0.209892783131384	-16.4556673980828	19
0.202996639068025	-16.444418321233	19
0.196206819764377	-16.4331047503227	19
0.189523928331451	-16.421727690289	19
0.182948558382305	-16.4102881517078	19
0.176481293979317	-16.3987871507054	19
0.170122709582305	-16.387225708867	19
0.163873369997502	-16.3756048531467	19
0.157733830327385	-16.3639256157763	19
0.151704635921365	-16.352189034173	19
0.145786322327352	-16.3403961508479	19
0.13997941524418	-16.328548013313	19
0.13428443047491	-16.3166456739886	19
0.128701873881021	-16.3046901901091	19
0.123232241337467	-16.2926826236298	19
0.117876018688636	-16.2806240411321	19
0.112633681705195	-16.2685155137291	19
0.107505696041827	-16.2563581169702	19
0.102492517195868	-16.2441529307457	19
0.0975945904668494	-16.2319010391908	19
0.092812350916945	-16.2196035305893	19
0.0881462233323225	-16.207261497277	19
0.0835966221854134	-16.1948760355448	19
0.0791639515980986	-16.1824482455409	19
0.0748486053058095	-16.1699792311735	19
0.0706509666225552	-16.1574701000125	19
0.0665714084068756	-16.1449219631914	19
0.0626102930287189	-16.1323359353082	19
0.0587679723372567	-16.1197131343266	19
0.0550447876296305	-16.1070546814768	19
0.0514410696206324	-16.0943617011559	19
0.0479571384133337	-16.0816353208276	19
0.0445933034706494	-16.0688766709227	19
0.0413498635878478	-16.0560868847383	19
0.0382271068660136	-16.0432670983371	19
0.0352253106864557	-16.0304184504466	19
0.0323447416860667	-16.0175420823581	19
0.0295856557336409	-16.004639137825	19
0.0269482979071465	-15.9917107629615	19
0.0244329024719545	-15.9787581061405	19
0.0220396928600322	-15.965782317892	19
0.0197688816500947	-15.9527845508005	19
0.0176206705487241	-15.9397659594028	19
0.0155952503724512	-15.9267277000854	19
0.0136928010308077	-15.913670930982	19
0.0119134915103438	-15.9005968118703	19
0.0102574798596196	-15.8875065040692	19
0.00872491317516499	-15.8744011703354	19
0.00731592758841448	-15.8612819747604	19
0.00603064825361477	-15.8481500826672	19
0.00486918933670766	-15.8350066605062	19
0.00383165400519014	-15.8218528757523	19
0.00291813441894928	-15.8086898968006	19
0.00212871172207718	-15.7955188928631	19
0.00146345603566189	-15.7823410338645	19
0.000922426451560376	-15.7691574903383	19
0.000505671027148269	-15.7559694333232	19
0.000213226781052178	-15.7427780342587	19
4.51196898612061e-05	-15.7295844648811	19
1.36468581879434e-06	-15.7163898971194	19
8.19656554977843e-05	-15.7031955029916	19
0.000286915439454027	-15.6900024545	19
0.000616195832862321	-15.6768119235273	19
0.00106977758713445	-15.663625081733	19
0.00164762041251598	-15.6504431004485	19
0.00234967298166655	-15.6372671505735	19
0.00317587293421751	-15.6240984024722	19
0.00412614688231172	-15.610938025869	19
0.00520041041712238	-15.5977871897444	19
0.0063985681163512	-15.5846470622319	19
0.0077205135527032	-15.5715188105136	19
0.00916612930334137	-15.5584036007166	19
0.0107352869603157	-15.5453025978098	19
0.0124278471419703	-15.5322169655	19
0.0142436595053232	-15.5191478661286	19
0.0161825627594212	-15.5060964605688	19
0.0182443846796663	-15.4930639081217	19
0.0204289421231139	-15.4800513664141	19
0.0227360410447399	-15.4670599912951	19
0.0251654765146794	-15.4540909367337	19
0.027717032736426	-15.4411453547165	19
0.0303904830660027	-15.4282243951449	19
0.0331855900320932	-15.4153292057332	19
0.0361021053571353	-15.4024609319066	19
0.0391397699793739	-15.3896207166997	19
0.0422983140758735	-15.3768097006546	19
0.0455774570864844	-15.3640290217199	19
0.0489769077387636	-15.3512798151493	19
0.0524963640738492	-15.3385632134011	19
0.0561355134732786	-15.3258803460374	19
0.0598940326867607	-15.3132323396238	19
0.0637715878608871	-15.3006203176293	19
0.0677678345687862	-15.2880454003268	19
0.0718824178407191	-15.2755087046929	19
0.0761149721956089	-15.2630113443097	19
0.0804651216735039	-15.2505544292647	19
0.0849324798689752	-15.2381390660534	19
