-27.9155269930011	39.9857963327914	44.5
-27.9238583882786	39.9801703864848	44.5
-27.9321184298785	39.974440191734	44.5
-27.9403058134445	39.968606653403	44.5
-27.9484192460938	39.9626706926753	44.5
-27.9564574466213	39.9566332469078	44.5
-27.9644191457019	39.9504952694832	44.5
-27.9723030860911	39.9442577296593	44.5
-27.9801080228234	39.937921612416	44.5
-27.9878327234087	39.9314879182996	44.5
-27.9954759680272	39.924957663265	44.5
-28.003036549722	39.9183318785152	44.5
-28.0105132745897	39.9116116103384	44.5
-28.0179049619687	39.9047979199428	44.5
-28.0252104446258	39.8978918832892	44.5
-28.0324285689407	39.8908945909207	44.5
-28.0395581950879	39.883807147791	44.5
-28.0465981972168	39.8766306730895	44.5
-28.0535474636293	39.8693663000647	44.5
-28.0604048969558	39.8620151758454	44.5
-28.0671694143281	39.8545784612593	44.5
-28.0738399475505	39.8470573306498	44.5
-28.0804154432684	39.8394529716907	44.5
-28.0868948631348	39.8317665851983	44.5
-28.0932771839742	39.8239993849423	44.5
-28.0995613979442	39.8161525974535	44.5
-28.1057465126946	39.8082274618306	44.5
-28.1118315515239	39.8002252295445	44.5
-28.1178155535342	39.7921471642405	44.5
-28.123697573782	39.7839945415385	44.5
-28.1294766834282	39.7757686488324	44.5
-28.1351519698843	39.7674707850859	44.5
-28.1407225369569	39.7591022606278	44.5
-28.1461875049888	39.7506643969453	44.5
-28.1515460109983	39.7421585264747	44.5
-28.1567972088151	39.7335859923917	44.5
-28.1619402692142	39.7249481483988	44.5
-28.1669743800468	39.7162463585116	44.5
-28.1718987463683	39.7074819968436	44.5
-28.1767125905643	39.6986564473892	44.5
-28.181415152473	39.689771103805	44.5
-28.1860056895053	39.6808273691896	44.5
-28.1904834767622	39.6718266558624	44.5
-28.1948478071492	39.6627703851405	44.5
-28.1990979914879	39.653659987114	44.5
-28.203233358625	39.6444969004202	44.5
-28.207253255538	39.6352825720169	44.5
-28.2111570474387	39.6260184569533	44.5
-28.214944117873	39.6167060181406	44.5
-28.2186138688185	39.6073467261207	44.5
-28.2221657207792	39.5979420588345	44.5
-28.2255991128764	39.5884935013879	44.5
-28.2289135029377	39.5790025458176	44.5
-28.2321083675824	39.5694706908555	44.5
-28.2351832023044	39.5598994416922	44.5
-28.2381375215517	39.5502903097386	44.5
-28.240970858803	39.5406448123883	44.5
-28.2436827666414	39.5309644727769	44.5
-28.2462728168254	39.5212508195424	44.5
-28.248740600356	39.5115053865833	44.5
-28.2510857275415	39.5017297128162	44.5
-28.2533078280592	39.4919253419336	44.5
-28.2554065510136	39.4820938221591	44.5
-28.2573815649921	39.4722367060038	44.5
-28.259232558117	39.4623555500204	44.5
-28.2609592380952	39.4524519145582	44.5
-28.2625613322637	39.4425273635159	44.5
-28.2640385876333	39.4325834640953	44.5
-28.2653907709284	39.4226217865532	44.5
-28.2666176686235	39.4126439039541	44.5
-28.2677190869772	39.4026513919214	44.5
-28.2686948520628	39.3926458283883	44.5
-28.2695448097957	39.3826287933496	44.5
-28.2702688259577	39.372601868611	44.5
-28.2708667862182	39.3625666375403	44.5
-28.2713385961525	39.3525246848168	44.5
-28.2716841812561	39.3424775961812	44.5
-28.2719034869574	39.3324269581853	44.5
-28.2719964786252	39.3223743579414	44.5
-28.2719631415752	39.3123213828714	44.5
-28.2718034810717	39.3022696204569	44.5
-28.271517522327	39.2922206579874	44.5
-28.2711053104971	39.2821760823109	44.5
-28.2705669106752	39.272137479582	44.5
-28.2699024078809	39.2621064350127	44.5
-28.2691119070467	39.2520845326211	44.5
-28.268195533002	39.2420733549818	44.5
-28.2671534304529	39.2320744829758	44.5
-28.2659857639593	39.2220894955409	44.5
-28.2646927179095	39.2121199694224	44.5
-28.2632744964903	39.2021674789239	44.5
-28.2617313236554	39.1922335956592	44.5
-28.2600634430896	39.1823198883036	44.5
-28.2582711181707	39.1724279223463	44.5
-28.2563546319274	39.1625592598434	44.5
-28.2543142869952	39.1527154591713	44.5
-28.2521504055683	39.14289807478	44.5
-28.2498633293485	39.1331086569485	44.5
-28.2474534194917	39.1233487515393	44.5
-28.2449210565507	39.1136198997545	44.5
-28.2422666404148	39.1039236378927	44.5
-28.2394905902472	39.0942614971059	44.5
-28.2365933444184	39.0846350031584	44.5
-28.233575360437	39.0750456761849	44.5
-28.2304371148777	39.0654950304515	44.5
-28.227179103306	39.0559845741158	44.5
-28.2238018401995	39.0465158089891	44.5
-28.2203058588673	39.0370902302991	44.5
-28.2166917113653	39.0277093264541	44.5
-28.2129599684094	39.0183745788075	44.5
-28.2091112192849	39.0090874614241	44.5
-28.2051460717541	38.9998494408475	44.5
-28.2010651519597	38.9906619758682	44.5
-28.1968691043261	38.9815265172933	44.5
-28.1925585914581	38.9724445077178	44.5
-28.1881342940354	38.9634173812962	44.5
-28.1835969107061	38.9544465635164	44.5
-28.1789471579755	38.9455334709746	44.5
-28.1741857700934	38.9366795111514	44.5
-28.1693134989382	38.9278860821896	44.5
-28.164331113898	38.9191545726736	44.5
-28.1592394017492	38.9104863614101	44.5
-28.1540391665322	38.9018828172101	44.5
-28.1487312294242	38.8933452986728	44.5
-28.1433164286103	38.8848751539715	44.5
-28.1377956191501	38.8764737206403	44.5
-28.1321696728435	38.8681423253627	44.5
-28.1264394780926	38.8598822837628	44.5
-28.1206059397616	38.8516949001968	44.5
-28.1146699790339	38.8435814675476	44.5
-28.1086325332664	38.8355432670201	44.5
-28.1024945558418	38.8275815679394	44.5
-28.096257016018	38.8196976275502	44.5
-28.0899208987747	38.811892690818	44.5
