-27.9486717499614	6.98519799894939	39
-27.9567075774212	6.97915739499358	39
-27.9646668639357	6.97301628945011	39
-27.9725483526412	6.96677565207074	39
-27.9803507989592	6.96043646832444	39
-27.9880729707931	6.95399973924182	39
-27.9957136487224	6.94746648125703	39
-28.0032716261955	6.94083772604722	39
-28.0107457097202	6.93411452036969	39
-28.0181347190519	6.92729792589656	39
-28.0254374873805	6.92038901904711	39
-28.0326528615142	6.91338889081783	39
-28.0397797020617	6.90629864661011	39
-28.0468168836124	6.8991194060557	39
-28.0537632949137	6.89185230283991	39
-28.0606178390467	6.88449848452259	39
-28.0673794335994	6.87705911235689	39
-28.0740470108377	6.86953536110591	39
-28.0806195178738	6.86192841885721	39
-28.0870959168328	6.85423948683513	39
-28.093475185016	6.84646977921119	39
-28.0997563150632	6.83862052291228	39
-28.105938315111	6.83069295742697	39
-28.1120202089501	6.82268833460974	39
-28.1180010361788	6.81460791848333	39
-28.1238798523552	6.80645298503912	39
-28.129655729146	6.79822482203564	39
-28.1353277544735	6.78992472879519	39
-28.140895032659	6.78155401599874	39
-28.1463566845647	6.77311400547885	39
-28.1517118477326	6.76460603001104	39
-28.1569596765203	6.75603143310326	39
-28.1620993422347	6.74739156878376	39
-28.1671300332631	6.73868780138727	39
-28.172050955201	6.72992150533956	39
-28.1768613309779	6.7210940649404	39
-28.1815604009796	6.71220687414496	39
-28.1861474231684	6.70326133634369	39
-28.1906216732006	6.6942588641407	39
-28.1949824445399	6.68520087913073	39
-28.1992290485703	6.6760888116746	39
-28.2033608147035	6.6669241006734	39
-28.2073770904859	6.65770819334123	39
-28.2112772417009	6.6484425449767	39
-28.2150606524696	6.63912861873309	39
-28.2187267253473	6.62976788538733	39
-28.2222748814188	6.62036182310773	39
-28.225704560389	6.61091191722056	39
-28.229015220672	6.6014196599755	39
-28.232206339476	6.59188655031002	39
-28.2352774128864	6.58231409361264	39
-28.2382279559451	6.57270380148524	39
-28.2410575027272	6.56305719150435	39
-28.2437656064144	6.55337578698151	39
-28.2463518393657	6.54366111672274	39
-28.2488157931851	6.53391471478708	39
-28.2511570787856	6.52413812024438	39
-28.253375326451	6.51433287693225	39
-28.2554701858944	6.50450053321227	39
-28.2574413263132	6.49464264172551	39
-28.2592884364415	6.4847607591473	39
-28.2610112245991	6.47485644594146	39
-28.2626094187378	6.46493126611385	39
-28.2640827664842	6.45498678696543	39
-28.2654310351798	6.44502457884474	39
-28.2666540119171	6.43504621489992	39
-28.267751503574	6.42505327083031	39
-28.2687233368439	6.41504732463762	39
-28.2695693582629	6.40502995637675	39
-28.2702894342346	6.39500274790627	39
-28.2708834510506	6.38496728263865	39
-28.2713513149086	6.37492514529017	39
-28.2716929519277	6.36487792163074	39
-28.2719083081593	6.35482719823345	39
-28.2719973495963	6.34477456222403	39
-28.2719600621779	6.33472160103024	39
-28.2717964517922	6.3246699021312	39
-28.2715065442752	6.31462105280668	39
-28.2710903854068	6.30457663988647	39
-28.2705480409031	6.29453824949982	39
-28.2698795964067	6.28450746682495	39
-28.2690851574728	6.2744858758387	39
-28.2681648495523	6.26447505906649	39
-28.2671188179727	6.25447659733231	39
-28.2659472279144	6.24449206950919	39
-28.2646502643851	6.23452305226981	39
-28.2632281321904	6.22457111983756	39
-28.2616810559013	6.21463784373794	39
-28.2600092798193	6.20472479255039	39
-28.2582130679371	6.19483353166062	39
-28.2562927038974	6.18496562301337	39
-28.254248490948	6.17512262486582	39
-28.2520807518937	6.16530609154148	39
-28.2497898290457	6.15551757318476	39
-28.2473760841672	6.14575861551617	39
-28.2448398984167	6.13603075958827	39
-28.2421816722871	6.12633554154227	39
-28.2394018255433	6.1166744923655	39
-28.2365007971552	6.10704913764961	39
-28.2334790452288	6.09746099734969	39
-28.2303370469339	6.08791158554424	39
-28.2270752984283	6.07840241019609	39
-28.22369431478	6.06893497291427	39
-28.2201946298855	6.05951076871687	39
-28.2165767963855	6.05013128579497	39
-28.2128413855781	6.04079800527767	39
-28.2089889873277	6.03151240099814	39
-28.2050202099728	6.02227593926096	39
-28.2009356802292	6.0130900786105	39
-28.1967360430917	6.00395626960064	39
-28.1924219617316	5.99487595456572	39
-28.1879941173923	5.98585056739272	39
-28.1834532092818	5.97688153329492	39
-28.1787999544622	5.96797026858677	39
-28.1740350877362	5.95911818046027	39
-28.1691593615317	5.95032666676276	39
-28.1641735457822	5.94159711577615	39
-28.1590784278059	5.93293090599776	39
-28.153874812181	5.92432940592255	39
-28.1485635206187	5.91579397382712	39
-28.1431453918336	5.90732595755512	39
-28.1376212814109	5.8989266943045	39
-28.1319920616717	5.89059751041628	39
-28.1262586215352	5.88233972116517	39
-28.1204218663779	5.87415463055181	39
-28.1144827178911	5.86604353109689	39
-28.1084421139353	5.85800770363704	39
-28.1023010083918	5.85004841712258	39
-28.0960603710124	5.8421669284171	39
-28.0897211872662	5.83436448209905	39
-28.0832844581835	5.82664231026514	39
-28.0767512001987	5.81900163233584	39
-28.0701224449889	5.81144365486274	39
-28.0633992393114	5.80396957133812	39
-28.0565826448383	5.7965805620064	39
-28.0496737379888	5.78927779367781	39
-28.0426736097595	5.78206241954413	39
-28.0355833655518	5.77493557899658	39
-28.0284041249974	5.76789839744589	39
-28.0211370217816	5.76095198614462	39
-28.0137832034643	5.75409744201163	39
-28.0063438312986	5.74733584745889	39
-27.9988200800476	5.74066827022058	39
-27.9912131377989	5.73409576318443	39
-27.9835242057768	5.7276193642255	39
-27.9757544981529	5.72124009604225	39
-27.967905241854	5.71495896599508	39
-27.9599776763687	5.70877696594725	39
-27.9519730535515	5.70269507210821	39
-27.943892637425	5.69671424487952	39
-27.9357377039808	5.69083542870313	39
-27.9275095409774	5.68505955191225	39
-27.9192094477369	5.67938752658479	39
-27.9108387349405	5.6738202483993	39
-27.9023987244206	5.66835859649355	39
-27.8938907489528	5.66300343332568	39
-27.885316152045	5.65775560453803	39
-27.8766762877255	5.65261593882361	39
-27.867972520329	5.64758524779522	39
-27.8592062242813	5.64266432585728	39
-27.8503787838821	5.63785395008042	39
-27.8414915930867	5.63315488007873	39
-27.8325460552854	5.62856785788984	39
-27.8235435830824	5.62409360785772	39
-27.8144855980724	5.61973283651834	39
-27.8053735306163	5.61548623248802	39
-27.7962088196151	5.61135446635478	39
-27.7869929122829	5.60733819057238	39
-27.7777272639184	5.60343803935734	39
-27.7684133376748	5.59965462858873	39
-27.759052604329	5.59598855571098	39
-27.7496465420494	5.59244039963949	39
-27.7401966361623	5.58901072066924	39
-27.7307043789172	5.5857000603863	39
-27.7211712692517	5.5825089415823	39
-27.7115988125544	5.57943786817189	39
-27.701988520427	5.57648732511317	39
-27.6923419104461	5.5736577783311	39
-27.6826605059232	5.5709496746439	39
-27.6729458356645	5.56836344169254	39
-27.6631994337288	5.56589948787319	39
-27.6534228391861	5.56355820227272	39
-27.643617595874	5.56133995460726	39
-27.633785252154	5.55924509516384	39
-27.6239273606672	5.55727395474505	39
-27.614045478089	5.55542684461681	39
-27.6041411648832	5.55370405645922	39
-27.5942159850556	5.5521058623205	39
-27.5842715059071	5.55063251457404	39
-27.5743092977865	5.54928424587851	39
-27.5643309338416	5.54806126914119	39
-27.554337989772	5.54696377748427	39
-27.5443320435793	5.54599194421441	39
-27.5343146753185	5.54514592279535	39
-27.524287466848	5.54442584682367	39
-27.5142520015804	5.54383183000772	39
-27.5042098642319	5.54336396614965	39
-27.4941626405725	5.54302232913057	39
-27.4841119171752	5.54280697289894	39
-27.4740592811657	5.542717931462	39
-27.464006319972	5.54275521888042	39
-27.4539546210729	5.54291882926609	39
-27.4439057717484	5.54320873678304	39
-27.4338613588282	5.5436248956515	39
-27.4238229684415	5.54416724015516	39
-27.4137921857667	5.54483568465155	39
-27.4037705947804	5.54563012358552	39
-27.3937597780082	5.54655043150596	39
-27.383761316274	5.54759646308558	39
-27.3737767884509	5.54876805314387	39
-27.3638077712115	5.55006501667317	39
-27.3538558387793	5.55148714886792	39
-27.3439225626797	5.55303422515695	39
-27.3340095114921	5.55470600123897	39
-27.3241182506023	5.55650221312117	39
-27.3142503419551	5.55842257716087	39
-27.3044073438075	5.56046679011033	39
-27.2945908104832	5.56263452916462	39
-27.2848022921265	5.56492545201261	39
-27.2750433344579	5.56733919689104	39
-27.26531547853	5.5698753826416	39
-27.255620260484	5.57253360877116	39
-27.2459592113072	5.57531345551501	39
-27.2224688529649	5.58228197468285	39
-27.2011200075825	5.58857897785037	39
-27.1797705691342	5.59483868133501	39
-27.1584205376202	5.60106108513675	39
-27.1370699130403	5.60724618925562	39
-27.1157186953946	5.61339399369159	39
-27.0943668846832	5.61950449844469	39
-27.0730144809059	5.62557770351489	39
-27.0516614840628	5.63161360890221	39
-27.0303078941539	5.63761221460664	39
-27.0089537111792	5.64357352062819	39
-26.9875989351387	5.64949752696685	39
-26.9662435660324	5.65538423362262	39
-26.9448876038603	5.66123364059551	39
-26.9235310486224	5.66704574788551	39
-26.9021739003187	5.67282055549263	39
-26.8808161589491	5.67855806341685	39
-26.8594578245138	5.6842582716582	39
-26.8380988970127	5.68992118021666	39
-26.8167393764457	5.69554678909223	39
-26.795379262813	5.70113509828492	39
-26.7740185561144	5.70668610779471	39
-26.7526572563501	5.71219981762163	39
-26.7312953635199	5.71767622776565	39
-26.7099328776239	5.72311533822679	39
-26.6885697986621	5.72851714900505	39
-26.6672061266346	5.73388166010042	39
-26.6458418615412	5.7392088715129	39
-26.624477003382	5.7444987832425	39
-26.603111552157	5.74975139528921	39
-26.5817455078662	5.75496670765304	39
-26.5603788705096	5.76014472033397	39
-26.5390116400871	5.76528543333203	39
-26.5176438165989	5.77038884664719	39
-26.4962754000449	5.77545496027948	39
-26.4749063904251	5.78048377422887	39
-26.4535367877394	5.78547528849538	39
-26.432166591988	5.790429503079	39
-26.4107958031707	5.79534641797974	39
-26.3894244212877	5.80022603319759	39
-26.3680524463388	5.80506834873255	39
-26.3466798783242	5.80987336458463	39
-26.3253067172437	5.81464108075382	39
-26.3039329630974	5.81937149724013	39
-26.2825586158853	5.82406461404355	39
-26.2611836756074	5.82872043116408	39
-26.2398081422638	5.83333894860173	39
-26.2184320158543	5.83792016635649	39
-26.197055296379	5.84246408442837	39
-26.1756779838378	5.84697070281736	39
-26.1543000782309	5.85144002152346	39
-26.1329215795582	5.85587204054668	39
-26.1115424878197	5.86026675988701	39
-26.0901628030153	5.86462417954446	39
-26.0687825251452	5.86894429951902	39
-26.0474016542093	5.87322711981069	39
-26.0260201902075	5.87747264041948	39
-26.00463813314	5.88168086134538	39
-25.9832554830066	5.88585178258839	39
-25.9618722398074	5.88998540414853	39
-25.9404884035425	5.89408172602577	39
-25.9191039742117	5.89814074822013	39
-25.8977189518151	5.9021624707316	39
-25.8763333363527	5.90614689356018	39
-25.8549471278245	5.91009401670588	39
-25.8335603262305	5.9140038401687	39
-25.8121729315707	5.91787636394862	39
-25.7907849438451	5.92171158804566	39
-25.7693963630537	5.92550951245982	39
-25.7480071891965	5.92927013719109	39
-25.7266174222735	5.93299346223947	39
-25.7052270622846	5.93667948760496	39
-25.68383610923	5.94032821328758	39
-25.6624445631096	5.9439396392873	39
-25.6410524239233	5.94751376560414	39
