-27.8662742966722	7.40604397974498	55
-27.8749903197212	7.40103455249973	55
-27.883642705927	7.39591599488453	55
-27.8922300889777	7.39068911517898	55
-27.9007511128259	7.38535473876798	55
-27.9092044319031	7.37991370801138	55
-27.9175887113323	7.37436688211103	55
-27.9259026271385	7.36871513697504	55
-27.9341448664581	7.36295936507947	55
-27.9423141277459	7.35710047532744	55
-27.9504091209809	7.35113939290555	55
-27.9584285678699	7.34507705913783	55
-27.966371202049	7.33891443133704	55
-27.9742357692845	7.33265248265357	55
-27.9820210276699	7.32629220192169	55
-27.9897257478226	7.31983459350347	55
-27.9973487130781	7.31328067713014	55
-28.0048887196818	7.30663148774106	55
-28.0123445769792	7.29988807532031	55
-28.019715107604	7.29305150473091	55
-28.026999147664	7.28612285554658	55
-28.0341955469249	7.27910322188136	55
-28.0413031689917	7.27199371221678	55
-28.0483208914885	7.26479544922682	55
-28.0552476062357	7.25750956960067	55
-28.0620822194246	7.25013722386317	55
-28.0688236517906	7.24267957619318	55
-28.0754708387834	7.23513780423971	55
-28.0820227307351	7.22751309893599	55
-28.0884782930261	7.21980666431137	55
-28.0948365062481	7.21201971730122	55
-28.1010963663656	7.20415348755473	55
-28.1072568848741	7.19620921724077	55
-28.1133170889564	7.18818816085172	55
-28.119276021636	7.18009158500537	55
-28.1251327419283	7.17192076824489	55
-28.1308863249892	7.16367700083698	55
-28.1365358622615	7.15536158456807	55
-28.1420804616175	7.14697583253879	55
-28.1475192475008	7.13852106895659	55
-28.1528513610641	7.12999862892665	55
-28.1580759603047	7.12140985824106	55
-28.163192220198	7.11275611316626	55
-28.1681993328272	7.10403876022892	55
-28.1730965075111	7.09525917600012	55
-28.1778829709291	7.08641874687799	55
-28.1825579672432	7.07751886886877	55
-28.1871207582171	7.06856094736636	55
-28.1915706233334	7.05954639693043	55
-28.1959068599068	7.05047664106297	55
-28.2001287831952	7.04135311198358	55
-28.204235726508	7.03217725040328	55
-28.2082270413112	7.02295050529696	55
-28.2121020973299	7.01367433367464	55
-28.215860282648	7.00435020035135	55
-28.2195010038044	6.99497957771584	55
-28.2230236858869	6.98556394549805	55
-28.2264277726233	6.97610479053545	55
-28.2297127264688	6.96660360653826	55
-28.2328780286911	6.95706189385359	55
-28.2359231794523	6.94748115922847	55
-28.2388476978877	6.93786291557196	55
-28.2416511221821	6.92820868171624	55
-28.2443330096423	6.91851998217674	55
-28.246892936767	6.90879834691145	55
-28.2493304993142	6.89904531107926	55
-28.2516453123644	6.88926241479759	55
-28.2538370103819	6.87945120289918	55
-28.2559052472721	6.86961322468811	55
-28.2578496964364	6.8597500336952	55
-28.2596700508238	6.84986318743263	55
-28.2613660229792	6.83995424714805	55
-28.262937345089	6.83002477757799	55
-28.2643837690231	6.82007634670081	55
-28.2657050663745	6.81011052548906	55
-28.266901028495	6.80012888766145	55
-28.2679714665284	6.79013300943429	55
-28.2689162114399	6.78012446927263	55
-28.2697351140436	6.770104847641	55
-28.270428045025	6.76007572675379	55
-28.2709948949626	6.75003869032545	55
-28.2714355743439	6.7399953233204	55
-28.2717500135807	6.7299472117027	55
-28.2719381630194	6.71989594218567	55
-28.2719999929489	6.70984310198127	55
-28.2719354936057	6.69979027854951	55
-28.2717446751749	6.68973905934775	55
-28.2714275677889	6.67969103158002	55
-28.2709842215227	6.66964778194638	55
-28.2704147063859	6.65961089639237	55
-28.2697191123113	6.64958195985857	55
-28.2688975491415	6.63956255603033	55
-28.2679501466108	6.62955426708766	55
-28.2668770543249	6.61955867345539	55
-28.2656784417377	6.60957735355364	55
-28.2643544981239	6.59961188354852	55
-28.2629054325496	6.58966383710328	55
-28.261331473839	6.57973478512977	55
-28.2596328705385	6.56982629554039	55
-28.2578098908772	6.55993993300052	55
-28.2558628227247	6.5500772586814	55
-28.2537919735457	6.54023983001365	55
