-28.1332983943116	7.4969860877751	19
-28.138903473444	7.48864063949267	19
-28.144403240787	7.48022541648381	19
-28.1497968278635	7.47174174760982	19
-28.1550833829636	7.46319097254033	19
-28.160262071279	7.45457444154186	19
-28.1653320750347	7.44589351526455	19
-28.1702925936184	7.43714956452728	19
-28.1751428437068	7.42834397010123	19
-28.179882059389	7.41947812249185	19
-28.184509492288	7.41055342171925	19
-28.1890244116785	7.40157127709713	19
-28.1934261046024	7.39253310701027	19
-28.1977138759813	7.38344033869048	19
-28.2018870487265	7.3742944079913	19
-28.2059449638456	7.3650967591612	19
-28.2098869805467	7.35584884461556	19
-28.2137124763397	7.34655212470729	19
-28.2174208471346	7.33720806749623	19
-28.2210115073364	7.32781814851734	19
-28.2244838899384	7.31838385054767	19
-28.2278374466112	7.30890666337224	19
-28.2310716477892	7.29938808354878	19
-28.2341859827545	7.28982961417136	19
-28.2371799597177	7.28023276463313	19
-28.2400531058949	7.27059905038786	19
-28.2428049675832	7.26092999271071	19
-28.2454351102316	7.25122711845798	19
-28.2479431185102	7.241491959826	19
-28.2503285963754	7.23172605410916	19
-28.2525911671325	7.22193094345718	19
-28.2547304734954	7.2121081746316	19
-28.2567461776429	7.20225929876147	19
-28.2586379612718	7.19238587109846	19
-28.2604055256477	7.18248945077127	19
-28.2620485916516	7.17257160053937	19
-28.2635668998243	7.16263388654631	19
-28.2649602104074	7.15267787807231	19
-28.266228303381	7.14270514728652	19
-28.2673709784985	7.13271726899876	19
-28.2683880553183	7.12271582041078	19
-28.2692793732321	7.11270238086725	19
-28.2700447914905	7.10267853160636	19
-28.2706841892251	7.09264585551011	19
-28.2711974654676	7.08260593685435	19
-28.2715845391657	7.07256036105863	19
-28.271845349196	7.06251071443581	19
-28.2719798543736	7.0524585839416	19
-28.2719880334585	7.04240555692394	19
-28.2718698851591	7.03235322087231	19
-28.2716254281325	7.02230316316713	19
-28.2712547009813	7.012256970829	19
-28.2707577622475	7.00221623026816	19
-28.2701346904035	6.99218252703392	19
-28.2693855838397	6.98215744556436	19
-28.2685105608486	6.97214256893604	19
-28.2675097596065	6.96213947861409	19
-28.2663833381515	6.95214975420242	19
-28.2651314743586	6.94217497319432	19
-28.2637543659117	6.93221671072335	19
-28.2622522302721	6.92227653931459	19
-28.2606253046444	6.91235602863634	19
-28.2588738459391	6.90245674525223	19
-28.2569981307317	6.89258025237386	19
-28.2549984552196	6.88272810961396	19
-28.2528751351745	6.87290187274008	19
-28.2506285058935	6.86310309342892	19
-28.2482589221452	6.85333331902133	19
-28.2457667581144	6.84359409227795	19
-28.2431524073427	6.83388695113558	19
-28.2404162826664	6.82421342846433	19
-28.2375588161513	6.81457505182557	19
-28.2345804590245	6.80497334323071	19
-28.2314816816031	6.79540981890084	19
-28.22826297322	6.78588598902731	19
-28.2249248421466	6.77640335753327	19
-28.2214678155124	6.76696342183615	19
-28.217892439222	6.75756767261123	19
-28.2141992778688	6.74821759355624	19
-28.2103889146458	6.73891466115704	19
-28.2064619512535	6.72966034445451	19
-28.2024190078049	6.72045610481253	19
-28.1982607227277	6.71130339568724	19
-28.1939877526633	6.70220366239751	19
-28.1896007723632	6.69315834189672	19
-28.1851004745825	6.68416886254583	19
-28.1804875699703	6.67523664388784	19
-28.1757627869578	6.66636309642362	19
-28.1709268716429	6.65754962138918	19
-28.1659805876727	6.64879761053439	19
-28.1609247161229	6.64010844590324	19
-28.1557600553742	6.63148349961554	19
-28.1504874209863	6.62292413365029	19
-28.1451076455694	6.6144316996306	19
-28.1396215786523	6.60600753861026	19
-28.1340300865486	6.59765298086194	19
-28.1283340522198	6.58936934566716	19
-28.1225343751357	6.58115794110795	19
-28.1166319711325	6.57302006386027	19
-28.1106277722682	6.56495699898928	19
-28.1045227266755	6.55697001974639	19
-28.0983177984118	6.54906038736821	19
-28.0920139673072	6.5412293508774	19
-28.0856122288098	6.53347814688538	19
-28.0791135938282	6.52580799939712	19
-28.0725190885723	6.51822011961784	19
-28.0658297543909	6.51071570576169	19
-28.0590466476073	6.50329594286264	19
-28.0521708393528	6.49596200258725	19
-28.0452034153973	6.48871504304971	19
-28.0381454759776	6.48155620862894	19
-28.0309981356243	6.47448662978788	19
-28.0237625229854	6.46750742289499	19
-28.0164397806477	6.46061969004793	19
-28.0090310649574	6.45382451889958	19
-28.0015375458365	6.44712298248622	19
-27.9939604065985	6.44051613905815	19
-27.9863008437615	6.43400503191253	19
-27.9785600668593	6.42759068922865	19
-27.9707392982504	6.42127412390559	19
-27.9628397729246	6.41505633340224	19
-27.9548627383088	6.40893829957978	19
-27.946809454069	6.40292098854669	19
-27.9386811919123	6.39700535050613	19
-27.9304792353854	6.39119231960593	19
-27.9222048796724	6.38548281379105	19
-27.91385943139	6.37987773465864	19
-27.9054442083811	6.37437796731568	19
-27.8969605395071	6.36898438023919	19
-27.8884097644377	6.36369782513909	19
-27.8797932334392	6.35851913682371	19
-27.8711123071619	6.35344913306797	19
-27.8623683564246	6.34848861448424	19
-27.8535627619986	6.34363836439591	19
-27.8446969143892	6.33889914871369	19
-27.8357722136166	6.33427171581468	19
-27.8267900689945	6.32975679642417	19
-27.8177518989076	6.32535510350027	19
-27.8086591305878	6.32106733212133	19
-27.7995131998886	6.31689415937615	19
-27.7903155510585	6.31283624425708	19
